,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
15937,MET,MetLife Inc.,2022-06-30 00:00:00-04:00,62.04999923706055,63.130001068115234,61.38999938964844,62.790000915527344,58.017425537109375,"3,842,500"
15938,MET,MetLife Inc.,2022-07-01 00:00:00-04:00,62.630001068115234,63.75,62.02000045776367,63.68000030517578,58.83977890014648,"3,811,000"
15939,MET,MetLife Inc.,2022-07-05 00:00:00-04:00,62.15999984741211,62.470001220703125,61.09999847412109,62.34000015258789,57.60163116455078,"3,384,800"
15940,MET,MetLife Inc.,2022-07-06 00:00:00-04:00,61.650001525878906,62.5,60.810001373291016,61.93000030517578,57.22279739379883,"3,818,100"
15941,MET,MetLife Inc.,2022-07-07 00:00:00-04:00,62.5099983215332,63.2400016784668,62.43000030517578,63.02999877929688,58.23918533325195,"5,555,200"
15942,MET,MetLife Inc.,2022-07-08 00:00:00-04:00,63.33000183105469,63.880001068115234,62.58000183105469,62.630001068115234,57.86959457397461,"4,159,700"
15943,MET,MetLife Inc.,2022-07-11 00:00:00-04:00,62.2400016784668,62.880001068115234,61.93999862670898,62.11000061035156,57.38911056518555,"2,461,900"
15944,MET,MetLife Inc.,2022-07-12 00:00:00-04:00,61.5099983215332,62.86000061035156,61.220001220703125,61.790000915527344,57.09343719482422,"3,829,200"
15945,MET,MetLife Inc.,2022-07-13 00:00:00-04:00,61.02999877929688,61.130001068115234,59.29999923706055,59.95000076293945,55.393287658691406,"5,967,200"
15946,MET,MetLife Inc.,2022-07-14 00:00:00-04:00,58.36000061035156,58.619998931884766,57.40999984741211,57.90999984741211,53.50834655761719,"7,424,900"
15947,MET,MetLife Inc.,2022-07-15 00:00:00-04:00,58.650001525878906,59.45000076293945,57.81999969482422,59.02999877929688,54.543216705322266,"3,918,000"
15948,MET,MetLife Inc.,2022-07-18 00:00:00-04:00,59.619998931884766,60.54999923706055,58.880001068115234,59.09999847412109,54.6078987121582,"3,704,900"
15949,MET,MetLife Inc.,2022-07-19 00:00:00-04:00,59.959999084472656,61.22999954223633,59.75,60.79999923706055,56.17868423461914,"5,173,200"
15950,MET,MetLife Inc.,2022-07-20 00:00:00-04:00,60.119998931884766,61.650001525878906,60.119998931884766,61.27999877929688,56.622196197509766,"5,669,700"
15951,MET,MetLife Inc.,2022-07-21 00:00:00-04:00,61.04999923706055,61.29999923706055,60.16999816894531,61.11000061035156,56.465126037597656,"3,741,500"
15952,MET,MetLife Inc.,2022-07-22 00:00:00-04:00,61.369998931884766,61.880001068115234,60.33000183105469,60.84999847412109,56.224876403808594,"3,106,400"
15953,MET,MetLife Inc.,2022-07-25 00:00:00-04:00,61.2400016784668,61.93000030517578,60.77999877929688,61.630001068115234,56.94559097290039,"2,843,100"
15954,MET,MetLife Inc.,2022-07-26 00:00:00-04:00,61.380001068115234,61.900001525878906,61.0,61.25,56.59447479248047,"2,601,400"
15955,MET,MetLife Inc.,2022-07-27 00:00:00-04:00,61.58000183105469,62.459999084472656,61.20000076293945,62.25,57.51847076416016,"3,364,800"
15956,MET,MetLife Inc.,2022-07-28 00:00:00-04:00,62.08000183105469,62.310001373291016,60.75,61.84999847412109,57.14887619018555,"4,426,000"
15957,MET,MetLife Inc.,2022-07-29 00:00:00-04:00,62.22999954223633,63.720001220703125,61.709999084472656,63.25,58.44246673583984,"5,638,600"
15958,MET,MetLife Inc.,2022-08-01 00:00:00-04:00,62.7400016784668,63.08000183105469,62.060001373291016,62.88999938964844,58.109825134277344,"3,634,300"
15959,MET,MetLife Inc.,2022-08-02 00:00:00-04:00,62.88999938964844,62.959999084472656,61.93000030517578,62.0099983215332,57.29670333862305,"4,002,200"
15960,MET,MetLife Inc.,2022-08-03 00:00:00-04:00,62.150001525878906,63.77000045776367,62.119998931884766,63.59999847412109,58.7658576965332,"5,137,500"
15961,MET,MetLife Inc.,2022-08-04 00:00:00-04:00,64.19999694824219,64.87999725341797,63.54999923706055,63.79999923706055,58.950660705566406,"7,369,900"
15962,MET,MetLife Inc.,2022-08-05 00:00:00-04:00,63.650001525878906,64.29000091552734,63.08000183105469,63.29999923706055,58.48866271972656,"4,169,000"
15963,MET,MetLife Inc.,2022-08-08 00:00:00-04:00,63.25,63.54999923706055,62.66999816894531,62.93999862670898,58.61904525756836,"3,466,400"
15964,MET,MetLife Inc.,2022-08-09 00:00:00-04:00,63.34000015258789,64.45999908447266,63.2599983215332,63.900001525878906,59.513145446777344,"3,511,400"
15965,MET,MetLife Inc.,2022-08-10 00:00:00-04:00,64.86000061035156,65.9800033569336,64.63999938964844,65.93000030517578,61.40377426147461,"4,220,100"
15966,MET,MetLife Inc.,2022-08-11 00:00:00-04:00,66.54000091552734,67.58000183105469,66.5199966430664,66.69000244140625,62.111610412597656,"4,689,300"
15967,MET,MetLife Inc.,2022-08-12 00:00:00-04:00,66.80999755859375,67.87999725341797,66.80999755859375,67.80999755859375,63.15470886230469,"3,965,900"
15968,MET,MetLife Inc.,2022-08-15 00:00:00-04:00,66.94000244140625,67.5999984741211,66.7300033569336,67.33999633789062,62.71696853637695,"3,979,200"
15969,MET,MetLife Inc.,2022-08-16 00:00:00-04:00,67.1500015258789,67.98999786376953,67.0999984741211,67.66000366210938,63.0150146484375,"2,595,700"
15970,MET,MetLife Inc.,2022-08-17 00:00:00-04:00,66.88999938964844,67.8499984741211,66.80000305175781,67.47000122070312,62.83806228637695,"3,101,700"
15971,MET,MetLife Inc.,2022-08-18 00:00:00-04:00,67.37999725341797,68.12999725341797,67.27999877929688,68.01000213623047,63.34098815917969,"2,562,200"
15972,MET,MetLife Inc.,2022-08-19 00:00:00-04:00,67.6500015258789,67.7300033569336,67.20999908447266,67.38999938964844,62.763553619384766,"3,154,700"
15973,MET,MetLife Inc.,2022-08-22 00:00:00-04:00,66.47000122070312,66.47000122070312,65.69999694824219,65.91000366210938,61.38515853881836,"3,676,600"
15974,MET,MetLife Inc.,2022-08-23 00:00:00-04:00,66.1500015258789,66.31999969482422,65.66000366210938,65.66999816894531,61.16162490844727,"3,011,400"
15975,MET,MetLife Inc.,2022-08-24 00:00:00-04:00,65.48999786376953,66.25,65.23999786376953,66.04000091552734,61.5062370300293,"2,594,500"
15976,MET,MetLife Inc.,2022-08-25 00:00:00-04:00,66.31999969482422,67.27999877929688,66.11000061035156,67.2699966430664,62.65178298950195,"2,855,700"
15977,MET,MetLife Inc.,2022-08-26 00:00:00-04:00,67.58999633789062,67.83000183105469,65.62999725341797,65.68000030517578,61.17094039916992,"3,356,700"
15978,MET,MetLife Inc.,2022-08-29 00:00:00-04:00,65.1500015258789,65.91999816894531,64.81999969482422,65.43000030517578,60.938106536865234,"2,942,400"
15979,MET,MetLife Inc.,2022-08-30 00:00:00-04:00,65.51000213623047,65.7300033569336,64.48999786376953,64.9800033569336,60.51900863647461,"3,883,900"
15980,MET,MetLife Inc.,2022-08-31 00:00:00-04:00,65.19999694824219,65.27999877929688,64.27999877929688,64.33000183105469,59.91362380981445,"4,574,900"
15981,MET,MetLife Inc.,2022-09-01 00:00:00-04:00,63.9900016784668,64.91000366210938,63.16999816894531,64.83999633789062,60.38860321044922,"4,042,300"
15982,MET,MetLife Inc.,2022-09-02 00:00:00-04:00,65.6500015258789,66.70999908447266,64.70999908447266,65.05999755859375,60.593505859375,"4,609,600"
15983,MET,MetLife Inc.,2022-09-06 00:00:00-04:00,65.37999725341797,65.76000213623047,64.44999694824219,65.05000305175781,60.58419418334961,"4,276,600"
15984,MET,MetLife Inc.,2022-09-07 00:00:00-04:00,64.75,66.44999694824219,64.69000244140625,66.16999816894531,61.62730026245117,"3,491,700"
15985,MET,MetLife Inc.,2022-09-08 00:00:00-04:00,66.06999969482422,67.08999633789062,65.79000091552734,66.81999969482422,62.232688903808594,"6,856,900"
15986,MET,MetLife Inc.,2022-09-09 00:00:00-04:00,67.23999786376953,67.95999908447266,67.12000274658203,67.63999938964844,62.99639129638672,"3,786,300"
15987,MET,MetLife Inc.,2022-09-12 00:00:00-04:00,68.23999786376953,68.91999816894531,68.01000213623047,68.5199966430664,63.81596755981445,"3,306,800"
15988,MET,MetLife Inc.,2022-09-13 00:00:00-04:00,67.27999877929688,67.95999908447266,66.2699966430664,66.47000122070312,61.90671920776367,"5,815,200"
15989,MET,MetLife Inc.,2022-09-14 00:00:00-04:00,66.87000274658203,67.48999786376953,65.86000061035156,66.41000366210938,61.850833892822266,"3,658,300"
15990,MET,MetLife Inc.,2022-09-15 00:00:00-04:00,66.27999877929688,66.83000183105469,65.5,65.69000244140625,61.18026351928711,"5,801,300"
15991,MET,MetLife Inc.,2022-09-16 00:00:00-04:00,65.36000061035156,65.36000061035156,64.25,65.08000183105469,60.61214065551758,"10,163,100"
15992,MET,MetLife Inc.,2022-09-19 00:00:00-04:00,64.33999633789062,66.37000274658203,64.30000305175781,66.27999877929688,61.729740142822266,"5,107,500"
15993,MET,MetLife Inc.,2022-09-20 00:00:00-04:00,65.94999694824219,65.94999694824219,64.77999877929688,65.48999786376953,60.99398422241211,"4,218,300"
15994,MET,MetLife Inc.,2022-09-21 00:00:00-04:00,65.9000015258789,66.22000122070312,64.5,64.5199966430664,60.09057235717773,"3,637,200"
15995,MET,MetLife Inc.,2022-09-22 00:00:00-04:00,64.58999633789062,64.87999725341797,63.31999969482422,63.470001220703125,59.11266708374024,"4,480,100"
15996,MET,MetLife Inc.,2022-09-23 00:00:00-04:00,62.619998931884766,62.900001525878906,60.9900016784668,61.86000061035156,57.61319732666016,"5,009,500"
15997,MET,MetLife Inc.,2022-09-26 00:00:00-04:00,61.25,62.06999969482422,60.41999816894531,60.86000061035156,56.68184661865234,"4,195,700"
15998,MET,MetLife Inc.,2022-09-27 00:00:00-04:00,61.27999877929688,61.63999938964844,60.060001373291016,60.7599983215332,56.58871078491211,"3,838,900"
15999,MET,MetLife Inc.,2022-09-28 00:00:00-04:00,60.540000915527344,62.41999816894531,60.5,61.86000061035156,57.61319732666016,"4,762,700"
16000,MET,MetLife Inc.,2022-09-29 00:00:00-04:00,61.209999084472656,61.459999084472656,60.04999923706055,61.06999969482422,56.87742614746094,"4,845,000"
16001,MET,MetLife Inc.,2022-09-30 00:00:00-04:00,61.41999816894531,62.13999938964844,60.68999862670898,60.77999877929688,56.60733413696289,"5,510,300"
16002,MET,MetLife Inc.,2022-10-03 00:00:00-04:00,61.65999984741211,62.9900016784668,60.68000030517578,62.619998931884766,58.321022033691406,"4,854,900"
16003,MET,MetLife Inc.,2022-10-04 00:00:00-04:00,63.630001068115234,65.54000091552734,63.61000061035156,65.45999908447266,60.96604919433594,"4,337,000"
16004,MET,MetLife Inc.,2022-10-05 00:00:00-04:00,64.56999969482422,65.62000274658203,64.44999694824219,65.26000213623047,60.77977752685547,"3,087,500"
16005,MET,MetLife Inc.,2022-10-06 00:00:00-04:00,64.91999816894531,65.48999786376953,64.27999877929688,64.55000305175781,60.1185302734375,"4,747,700"
16006,MET,MetLife Inc.,2022-10-07 00:00:00-04:00,64.02999877929688,64.31999969482422,62.709999084472656,63.25,58.90777206420898,"3,725,000"
16007,MET,MetLife Inc.,2022-10-10 00:00:00-04:00,63.68000030517578,64.19999694824219,62.93999862670898,63.38999938964844,59.03815841674805,"2,796,400"
16008,MET,MetLife Inc.,2022-10-11 00:00:00-04:00,63.09000015258789,64.3499984741211,62.93000030517578,63.31999969482422,58.97296142578125,"3,918,200"
16009,MET,MetLife Inc.,2022-10-12 00:00:00-04:00,63.34000015258789,63.86000061035156,62.560001373291016,62.58000183105469,58.28376388549805,"4,230,300"
16010,MET,MetLife Inc.,2022-10-13 00:00:00-04:00,61.77000045776367,65.51000213623047,61.04999923706055,65.23999786376953,60.76115417480469,"6,515,100"
16011,MET,MetLife Inc.,2022-10-14 00:00:00-04:00,65.55999755859375,66.62000274658203,64.58999633789062,65.12000274658203,60.649391174316406,"4,847,900"
16012,MET,MetLife Inc.,2022-10-17 00:00:00-04:00,66.55999755859375,67.06999969482422,65.87000274658203,66.2699966430664,61.720436096191406,"4,497,800"
16013,MET,MetLife Inc.,2022-10-18 00:00:00-04:00,67.73999786376953,67.9800033569336,66.70999908447266,67.37999725341797,62.75422286987305,"3,757,700"
16014,MET,MetLife Inc.,2022-10-19 00:00:00-04:00,67.23999786376953,67.91999816894531,66.55999755859375,67.33999633789062,62.71696853637695,"3,105,600"
16015,MET,MetLife Inc.,2022-10-20 00:00:00-04:00,67.0199966430664,67.5199966430664,65.68000030517578,66.0199966430664,61.48759841918945,"4,430,000"
16016,MET,MetLife Inc.,2022-10-21 00:00:00-04:00,66.30000305175781,68.18000030517578,66.0199966430664,68.05999755859375,63.38753890991211,"5,274,400"
16017,MET,MetLife Inc.,2022-10-24 00:00:00-04:00,68.18000030517578,69.75,68.0999984741211,69.37999725341797,64.61693572998047,"6,390,000"
16018,MET,MetLife Inc.,2022-10-25 00:00:00-04:00,68.77999877929688,71.05000305175781,68.6500015258789,70.93000030517578,66.0605239868164,"5,481,800"
16019,MET,MetLife Inc.,2022-10-26 00:00:00-04:00,71.26000213623047,71.7300033569336,70.69000244140625,70.8499984741211,65.98600769042969,"3,348,500"
16020,MET,MetLife Inc.,2022-10-27 00:00:00-04:00,71.3499984741211,72.08999633789062,71.04000091552734,71.1500015258789,66.26541137695312,"3,204,700"
16021,MET,MetLife Inc.,2022-10-28 00:00:00-04:00,71.62000274658203,73.20999908447266,71.5,73.13999938964844,68.1187973022461,"3,968,300"
16022,MET,MetLife Inc.,2022-10-31 00:00:00-04:00,72.83000183105469,73.56999969482422,72.77999877929688,73.20999908447266,68.18399047851562,"4,705,700"
16023,MET,MetLife Inc.,2022-11-01 00:00:00-04:00,73.66999816894531,74.33000183105469,73.5199966430664,73.94000244140625,68.8638916015625,"3,891,500"
16024,MET,MetLife Inc.,2022-11-02 00:00:00-04:00,73.91000366210938,75.5199966430664,73.44999694824219,73.56999969482422,68.51927947998047,"6,051,700"
16025,MET,MetLife Inc.,2022-11-03 00:00:00-04:00,72.66000366210938,73.7699966430664,71.44999694824219,73.11000061035156,68.09085845947266,"4,554,200"
16026,MET,MetLife Inc.,2022-11-04 00:00:00-04:00,74.12999725341797,74.47000122070312,73.08999633789062,74.11000061035156,69.02220916748047,"3,364,600"
16027,MET,MetLife Inc.,2022-11-07 00:00:00-05:00,74.0999984741211,74.3499984741211,73.26000213623047,73.93000030517578,69.32225799560547,"5,016,500"
16028,MET,MetLife Inc.,2022-11-08 00:00:00-05:00,73.70999908447266,73.95999908447266,72.70999908447266,73.41000366210938,68.83467864990234,"4,074,100"
16029,MET,MetLife Inc.,2022-11-09 00:00:00-05:00,73.02999877929688,73.72000122070312,72.48999786376953,72.7699966430664,68.23455810546875,"3,528,200"
16030,MET,MetLife Inc.,2022-11-10 00:00:00-05:00,74.58999633789062,75.56999969482422,74.31999969482422,74.72000122070312,70.06301879882812,"5,099,000"
16031,MET,MetLife Inc.,2022-11-11 00:00:00-05:00,75.12000274658203,75.62999725341797,74.19999694824219,74.48999786376953,69.84735870361328,"5,303,100"
16032,MET,MetLife Inc.,2022-11-14 00:00:00-05:00,74.20999908447266,74.81999969482422,73.75,73.79000091552734,69.19098663330078,"4,540,900"
16033,MET,MetLife Inc.,2022-11-15 00:00:00-05:00,74.63999938964844,74.87999725341797,73.66000366210938,74.27999877929688,69.65045166015625,"4,088,500"
16034,MET,MetLife Inc.,2022-11-16 00:00:00-05:00,74.4000015258789,74.81999969482422,74.1500015258789,74.36000061035156,69.72547149658203,"4,696,400"
16035,MET,MetLife Inc.,2022-11-17 00:00:00-05:00,73.75,75.0,73.55000305175781,74.88999938964844,70.22242736816406,"3,714,200"
16036,MET,MetLife Inc.,2022-11-18 00:00:00-05:00,75.94999694824219,76.16999816894531,75.25,75.5,70.7944107055664,"4,626,200"
16037,MET,MetLife Inc.,2022-11-21 00:00:00-05:00,75.36000061035156,76.05999755859375,75.08999633789062,75.88999938964844,71.16009521484375,"3,945,200"
16038,MET,MetLife Inc.,2022-11-22 00:00:00-05:00,76.36000061035156,77.08999633789062,76.0199966430664,76.91999816894531,72.12590026855469,"3,126,400"
16039,MET,MetLife Inc.,2022-11-23 00:00:00-05:00,76.72000122070312,77.0999984741211,76.58999633789062,76.72000122070312,71.9383773803711,"2,554,700"
16040,MET,MetLife Inc.,2022-11-25 00:00:00-05:00,76.88999938964844,77.36000061035156,76.80999755859375,76.94999694824219,72.1540298461914,"1,196,500"
16041,MET,MetLife Inc.,2022-11-28 00:00:00-05:00,76.30000305175781,76.95999908447266,75.54000091552734,75.7300033569336,71.01008605957031,"3,616,800"
16042,MET,MetLife Inc.,2022-11-29 00:00:00-05:00,75.68000030517578,76.45999908447266,75.30000305175781,76.06999969482422,71.3288803100586,"2,978,500"
16043,MET,MetLife Inc.,2022-11-30 00:00:00-05:00,75.5,76.97000122070312,74.88999938964844,76.69999694824219,71.91963195800781,"6,392,700"
16044,MET,MetLife Inc.,2022-12-01 00:00:00-05:00,77.0199966430664,77.33000183105469,76.4800033569336,76.6500015258789,71.87273406982422,"4,056,500"
16045,MET,MetLife Inc.,2022-12-02 00:00:00-05:00,76.05999755859375,77.0199966430664,76.05999755859375,76.91000366210938,72.11653137207031,"2,438,500"
16046,MET,MetLife Inc.,2022-12-05 00:00:00-05:00,76.38999938964844,76.63999938964844,74.94000244140625,75.4000015258789,70.70063781738281,"3,237,400"
16047,MET,MetLife Inc.,2022-12-06 00:00:00-05:00,75.37999725341797,75.86000061035156,74.7699966430664,75.27999877929688,70.5881118774414,"2,453,100"
16048,MET,MetLife Inc.,2022-12-07 00:00:00-05:00,74.81999969482422,75.79000091552734,74.41000366210938,74.58999633789062,69.9411392211914,"3,514,500"
16049,MET,MetLife Inc.,2022-12-08 00:00:00-05:00,75.19999694824219,75.19999694824219,73.44000244140625,73.61000061035156,69.02220916748047,"3,705,100"
16050,MET,MetLife Inc.,2022-12-09 00:00:00-05:00,73.08999633789062,73.63999938964844,72.08999633789062,72.19000244140625,67.69071197509766,"4,479,700"
16051,MET,MetLife Inc.,2022-12-12 00:00:00-05:00,72.26000213623047,73.2699966430664,71.56999969482422,73.18000030517578,68.61901092529297,"4,687,000"
16052,MET,MetLife Inc.,2022-12-13 00:00:00-05:00,74.30999755859375,74.69999694824219,72.80000305175781,73.2300033569336,68.6658935546875,"4,743,600"
16053,MET,MetLife Inc.,2022-12-14 00:00:00-05:00,73.54000091552734,73.98999786376953,72.45999908447266,72.83999633789062,68.30020141601562,"3,117,000"
16054,MET,MetLife Inc.,2022-12-15 00:00:00-05:00,71.87999725341797,72.12000274658203,71.11000061035156,71.69999694824219,67.23123931884766,"4,744,800"
16055,MET,MetLife Inc.,2022-12-16 00:00:00-05:00,70.80000305175781,71.73999786376953,70.62999725341797,71.47000122070312,67.01557922363281,"8,784,100"
16056,MET,MetLife Inc.,2022-12-19 00:00:00-05:00,71.70999908447266,72.25,70.80000305175781,71.16000366210938,66.72489929199219,"3,670,200"
16057,MET,MetLife Inc.,2022-12-20 00:00:00-05:00,71.41000366210938,72.41999816894531,71.37999725341797,71.79000091552734,67.31563568115234,"3,112,400"
16058,MET,MetLife Inc.,2022-12-21 00:00:00-05:00,72.44999694824219,73.2300033569336,72.16999816894531,72.83999633789062,68.30020141601562,"2,962,800"
16059,MET,MetLife Inc.,2022-12-22 00:00:00-05:00,72.47000122070312,72.73999786376953,70.77999877929688,71.80000305175781,67.32501220703125,"3,136,700"
16060,MET,MetLife Inc.,2022-12-23 00:00:00-05:00,71.79000091552734,72.55000305175781,71.47000122070312,72.2699966430664,67.7657241821289,"1,940,500"
16061,MET,MetLife Inc.,2022-12-27 00:00:00-05:00,72.44999694824219,72.7699966430664,72.0199966430664,72.31999969482422,67.81260681152344,"2,409,100"
16062,MET,MetLife Inc.,2022-12-28 00:00:00-05:00,72.51000213623047,72.62999725341797,71.69000244140625,71.80999755859375,67.33438873291016,"1,987,100"
